patch_path,case_id,scanner,label
data/processed/patches/Aperio-CS2/negative/140_neg_030.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_024.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_002.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_026.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_033.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_000.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_027.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_073.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_067.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_076.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_062.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_000.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_005.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_011.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_001.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_025.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_031.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_019.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_107.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_046.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_009.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_052.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_113.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_050.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_044.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_023.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_078.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_003.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_093.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_087.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_017.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_021.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_009.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/129_neg_008.png,129,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/129_neg_009.png,129,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_008.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_020.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_016.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_086.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_092.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_002.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_079.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_022.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_045.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_051.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_112.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_053.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_047.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_106.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_018.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_008.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/145_neg_020.png,145,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_030.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_024.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_010.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_000.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_001.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_014.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_004.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_063.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_077.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_066.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_072.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_026.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_032.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_001.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_025.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_003.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_031.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_019.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_099.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_026.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_023.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_015.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_001.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_037.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_032.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_025.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_013.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_006.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_007.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_012.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_031.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_058.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_019.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_070.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_064.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_072.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_038.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_066.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_004.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_011.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_027.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_033.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_010.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_005.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_017.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_021.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_024.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_030.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_035.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_003.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_018.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_009.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_001.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_027.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_033.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_058.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_024.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_003.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_025.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_030.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_018.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_064.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_019.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_070.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/120_neg_008.png,120,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_061.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_075.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_002.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_012.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_006.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_003.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_049.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_032.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_026.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_138.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_051.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_110.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_104.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_045.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_047.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_008.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_053.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_034.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_020.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_084.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_014.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_022.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_000.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_090.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_091.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_001.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/135_neg_023.png,135,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/110_neg_015.png,110,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_085.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_021.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_035.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_052.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_046.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/150_neg_009.png,150,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_044.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_105.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_111.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_050.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_139.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_027.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_033.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_007.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_048.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/119_neg_002.png,119,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/105_neg_003.png,105,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/142_neg_013.png,142,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_074.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_060.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/120_neg_009.png,120,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_071.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_018.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_065.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_019.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/147_neg_002.png,147,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_031.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/125_neg_024.png,125,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_025.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_059.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_032.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/122_neg_000.png,122,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_026.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_008.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_019.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_031.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_002.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_034.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_020.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/137_neg_016.png,137,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_025.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_004.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_011.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_032.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_026.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/115_neg_010.png,115,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_005.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_067.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/109_neg_039.png,109,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_073.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_041.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_028.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_037.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_084.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_014.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_000.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_090.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_023.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_024.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_012.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_002.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_016.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_006.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_030.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_047.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_018.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_042.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_056.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_053.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_041.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_055.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_081.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_095.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_002.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_016.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/111_neg_008.png,111,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_042.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_056.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_019.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_007.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_031.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_025.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_013.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_068.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_001.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_176.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_037.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_004.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_023.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_015.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_162.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_054.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_040.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_029.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_122.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_009.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_021.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_017.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_003.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_035.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_011.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_005.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_004.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/124_neg_010.png,124,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_034.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_002.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/106_neg_016.png,106,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_020.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/123_neg_008.png,123,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_028.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_041.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_055.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_163.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_014.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_022.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/136_neg_036.png,136,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_177.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/113_neg_000.png,113,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/102_neg_069.png,102,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/148_neg_005.png,148,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_012.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_024.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_030.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_006.png,131,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_188.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/114_neg_018.png,114,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_057.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_043.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/111_neg_009.png,111,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_017.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_003.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_094.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_080.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_054.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_040.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_057.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_052.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_019.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_046.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_043.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_017.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_031.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_007.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_013.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_025.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_003.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_022.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_091.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_001.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_015.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_085.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_036.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_029.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_040.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/104_neg_009.png,104,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/130_neg_042.png,130,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_008.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_003.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_093.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_020.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/118_neg_034.png,118,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_087.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/121_neg_017.png,121,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_005.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_033.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_015.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_069.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_001.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/126_neg_027.png,126,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/103_neg_011.png,103,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_078.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_050.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_055.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/144_neg_029.png,144,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/149_neg_041.png,149,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/112_neg_044.png,112,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_056.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/140_neg_042.png,140,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_096.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_082.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_069.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_015.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_001.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/134_neg_029.png,134,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_055.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/139_neg_041.png,139,Aperio-CS2,0
data/processed/patches/Aperio-CS2/negative/131_neg_038.png,131,Aperio-CS2,0
