patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-S360/negative/080_neg_009.png,80,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_008.png,61,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_111.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_061.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_105.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_075.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_017.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_003.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_139.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_049.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_015.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_001.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_063.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_113.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_029.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_077.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_107.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_088.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_006.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_012.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_026.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_048.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_010.png,73,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_086.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_092.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_004.png,73,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_032.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_074.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_009.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_060.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_044.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_009.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_045.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_051.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_008.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_050.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_039.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_011.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_079.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_002.png,51,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_005.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_025.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_013.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_000.png,97,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_007.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_031.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_041.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_053.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_100.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_019.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_114.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_055.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_047.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_018.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_131.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_125.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_024.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_119.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_030.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_003.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_048.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_017.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_067.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_060.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_073.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_098.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_026.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_032.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_033.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_027.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_099.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_072.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_061.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_066.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_016.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_049.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_002.png,63,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_118.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_031.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_025.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_124.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_019.png,90,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_130.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_046.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_054.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_115.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_018.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_101.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_052.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_040.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_030.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_006.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_001.png,97,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_012.png,54,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_024.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_004.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_003.png,51,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_010.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_078.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_050.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_038.png,92,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_051.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/074_neg_009.png,74,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/068_neg_008.png,68,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_045.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_044.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_061.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/095_neg_008.png,95,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_075.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_093.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_033.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_005.png,73,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_011.png,73,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_049.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_027.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_087.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_013.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_007.png,66,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_089.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_106.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_076.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_028.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_112.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_062.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_000.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_014.png,58,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_175.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_005.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_161.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_011.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_020.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_149.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_039.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_008.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_120.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/052_neg_003.png,52,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_108.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_004.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_010.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_012.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_023.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_068.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_006.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_040.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_054.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_083.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_022.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_023.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_037.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_036.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_097.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_016.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_108.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_027.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_035.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_203.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_033.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_021.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_002.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_009.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_043.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_134.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_057.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_120.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_017.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/067_neg_026.png,67,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_003.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/088_neg_014.png,88,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_001.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_006.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_083.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/088_neg_000.png,88,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_015.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_012.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_097.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_029.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_040.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_054.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_000.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/069_neg_001.png,69,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_068.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_014.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_015.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_069.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/069_neg_000.png,69,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/075_neg_001.png,75,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_055.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_041.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_028.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_096.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_013.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_014.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/088_neg_001.png,88,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_082.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_007.png,57,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_000.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_002.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/081_neg_016.png,81,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_121.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_056.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_135.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_042.png,71,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_008.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_003.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_020.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_032.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_034.png,59,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_026.png,86,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_109.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/060_neg_017.png,60,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_202.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_036.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_096.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_037.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_023.png,83,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_082.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_022.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_055.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_041.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_007.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_069.png,56,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/062_neg_022.png,62,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_013.png,84,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_011.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/091_neg_005.png,91,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_109.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/052_neg_002.png,52,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_121.png,78,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_009.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_038.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_148.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/096_neg_021.png,96,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_010.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_160.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_004.png,70,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_174.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_162.png,94,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_012.png,70,Hamamatsu-S360,0
