patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-XR/negative/034_neg_019.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_065.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_039.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_001.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_011.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_004.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_005.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_015.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_021.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_017.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_003.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_035.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_009.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_015.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_023.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_037.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_001.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_006.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_013.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_003.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_017.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_007.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_019.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_073.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_067.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_033.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_027.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_035.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_003.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_058.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_048.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_021.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_009.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_070.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_064.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_053.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_018.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_047.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_147.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_030.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_006.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_012.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_153.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_024.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_090.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_015.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_084.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_001.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_029.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_009.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_021.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_002.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_026.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_032.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_033.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_027.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_003.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_020.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_008.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_028.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_000.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_085.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_014.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_091.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_025.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_152.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_013.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_007.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_031.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_146.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_046.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_019.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_052.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_065.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_008.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_071.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_059.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_020.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/007_neg_049.png,7,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_002.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_034.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_026.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_032.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_066.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_072.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_018.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_016.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_006.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_012.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_007.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_002.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_000.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_036.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_022.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_014.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_010.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_026.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_032.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_004.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_042.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_008.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_006.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_016.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_003.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_020.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_002.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_012.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_036.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_022.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_076.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_062.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_075.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_018.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_061.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_049.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_030.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_006.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_012.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_024.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_142.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_003.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_017.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_156.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_021.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_056.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_009.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_042.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_010.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_095.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_004.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_081.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_030.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_024.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_007.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_018.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_023.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_037.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_036.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_022.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_019.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_006.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_025.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_031.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_080.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_005.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_094.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_011.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_043.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_008.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_057.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_020.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_157.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_016.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_002.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_143.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_025.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_013.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_048.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_007.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_031.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_019.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_060.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_074.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_063.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_077.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_023.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_037.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_003.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_013.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_007.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_021.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_002.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_017.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_009.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_043.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_005.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_033.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_027.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_011.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_031.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_007.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_013.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_025.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_019.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_041.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_029.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_011.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_001.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_015.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_000.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_023.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_005.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_021.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_035.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_049.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/028_neg_008.png,28,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_061.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_075.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_009.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_089.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_062.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_076.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_011.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_027.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_033.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_005.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_014.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_155.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_022.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_141.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_000.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_069.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_041.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_055.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_007.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_082.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_013.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_027.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_004.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_008.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_034.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_020.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_021.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_035.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/006_neg_009.png,6,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_032.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/001_neg_005.png,1,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/038_neg_026.png,38,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_012.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_083.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/008_neg_006.png,8,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_054.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_040.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/027_neg_068.png,27,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_001.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_140.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/013_neg_023.png,13,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_154.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/036_neg_015.png,36,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_004.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_032.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/016_neg_026.png,16,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/033_neg_010.png,33,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_077.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_063.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_008.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_074.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/040_neg_088.png,40,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_060.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/028_neg_009.png,28,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/039_neg_048.png,39,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_034.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/034_neg_020.png,34,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/021_neg_022.png,21,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/018_neg_001.png,18,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_014.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_004.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/043_neg_010.png,43,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_000.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/004_neg_028.png,4,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/009_neg_040.png,9,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_018.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_024.png,3,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_012.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/026_neg_006.png,26,Hamamatsu-XR,0
data/processed/patches/Hamamatsu-XR/negative/003_neg_030.png,3,Hamamatsu-XR,0
