patch_path,case_id,scanner,label
data/processed/patches/Hamamatsu-S360/negative/087_neg_001.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_129.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_059.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_014.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_000.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_028.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_008.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_066.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_072.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_094.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_002.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_034.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_020.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_016.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_080.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_004.png,051,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_003.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_017.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_057.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_099.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_072.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_042.png,083,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_066.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_043.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_112.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_053.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_041.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_047.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_029.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_055.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_106.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_006.png,097,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_001.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_037.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_023.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_069.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_015.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_007.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_022.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_013.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_123.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_137.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_044.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_009.png,099,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_075.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_008.png,085,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_061.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_066.png,057,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_050.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_049.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_078.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_011.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_005.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_021.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_034.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_010.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_087.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_004.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_093.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_035.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_020.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_008.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_009.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_008.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_009.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_021.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_034.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_092.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_005.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_086.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_011.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_035.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_020.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_004.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_010.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_079.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_048.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_051.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_067.png,057,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_060.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/085_neg_009.png,085,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_074.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/099_neg_008.png,099,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_045.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_136.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_122.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_012.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_023.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_006.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_014.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_068.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_022.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_036.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_000.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_007.png,097,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_107.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_054.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_028.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_046.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_040.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_052.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_113.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_067.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_043.png,083,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_042.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_056.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_073.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_098.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_016.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_002.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_005.png,051,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_017.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_021.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_081.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_095.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_035.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_003.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_073.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_067.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_009.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_029.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_001.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_015.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_058.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_128.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_000.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_012.png,058,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_014.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_006.png,058,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_064.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_114.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_070.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_100.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_028.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_048.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_138.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_002.png,058,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_109.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_010.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/058_neg_016.png,058,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_004.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_074.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_104.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/070_neg_060.png,070,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_110.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/061_neg_009.png,061,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/087_neg_038.png,087,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/080_neg_008.png,080,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_011.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/066_neg_005.png,066,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_007.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_031.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_091.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_085.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_025.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/073_neg_013.png,073,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_063.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/056_neg_019.png,056,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_077.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_077.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_053.png,083,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_052.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_046.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/083_neg_047.png,083,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_088.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/079_neg_063.png,079,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/051_neg_001.png,051,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_006.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/092_neg_012.png,092,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/097_neg_003.png,097,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_004.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_032.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/071_neg_026.png,071,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_010.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_117.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_056.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/054_neg_038.png,054,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_044.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/086_neg_042.png,086,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/059_neg_050.png,059,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/084_neg_103.png,084,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/053_neg_008.png,053,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_126.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/100_neg_132.png,100,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_002.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_033.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_027.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_016.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_014.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_000.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_069.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_058.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_028.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_041.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_070.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_064.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_063.png,057,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_055.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_018.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_019.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_031.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_024.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_015.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_082.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_001.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_096.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_025.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_030.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_031.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_024.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_097.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_000.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_083.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/082_neg_014.png,082,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_025.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_030.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/078_neg_018.png,078,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/064_neg_019.png,064,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_054.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/057_neg_062.png,057,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_065.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_071.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_040.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_029.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/094_neg_059.png,094,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/072_neg_068.png,072,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_001.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/063_neg_015.png,063,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_017.png,076,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_026.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/090_neg_032.png,090,Hamamatsu-S360,0
data/processed/patches/Hamamatsu-S360/negative/076_neg_003.png,076,Hamamatsu-S360,0
